"0","Teddy Story","Teddy Story","82 Adelaide Street E","82 Adelaide Street E, Unit C","M5C 1K9","M5C 1K9","Toronto","Toronto","zomato_6001","yelp_16811","0.8444444444444444"
"0","The Burger's Priest","The Burger's Priest","1599 The Queensway","1599 The Queensway",,"M8Z 1V1","Toronto","Toronto","zomato_6802","yelp_38681","1.0"
"0","Pyramid Café","Pyramid Cafe","3900 Las Vegas Boulevard S","3900 Las Vegas Blvd S","89119","89109","Las Vegas","Las Vegas","zomato_2078","yelp_445","0.8512820512820514"
"0","Viet West Restaurant","Vietwest Restaurant","5616 - 4th Street NW","5616 4th Street NW","T2K 1B2","T2K 1B2","Calgary","Calgary","zomato_8920","yelp_14768","0.98"
"0","Ka Chi","Ka Chi","585 Bloor Street West","585 Bloor Street W",,"M6G 1K3","Toronto","Toronto","zomato_5041","yelp_54032","0.9142857142857144"
"0","In-N-Out Burger","In-N-Out Burger","2900 W Sahara Avenue","10040 W Sahara Ave","89102","89117","Las Vegas","Las Vegas","zomato_1954","yelp_44254","0.8200000000000001"
"0","Einstein Bros Bagels","Einstein Bros Bagels","9480 S Eastern Ave","7291 S Eastern Ave, Ste A","89123","89119","Las Vegas","Las Vegas","zomato_1553","yelp_22810","0.75"
"0","Rosso Coffee Roasters","Rosso Coffee Roasters","425 11 Ave SE","425 11 Avenue SE","T2G0Y4","T2G 0Y4","Calgary","Calgary","zomato_10427","yelp_20369","0.8875"
"0","Safari Bar And Grill","Safari Bar & Grill","1749 Avenue Road","1749 Avenue Road","M5M 3Y8","M5M 3Y8","Toronto","Toronto","zomato_5257","yelp_2608","0.92"
"0","Ted's Collision","Ted's Collision","573 College Street","573 College Street",,"M6G 1B2","Toronto","Toronto","zomato_6930","yelp_55817","1.0"
"0","Dumpling Lab","Dumpling Lab","303 Centre St S","10-303 Centre Street SW","T2G 2B9","T2G 2B9","Calgary","Calgary","zomato_10335","yelp_29727","0.791304347826087"
"0","Los Reyes de la Torta","Los Reyes De La Torta","9230 North 7th Street","9230 N 7th St","85020","85020","Phoenix","Phoenix","zomato_3009","yelp_41731","0.7714285714285715"
"0","Hana Japanese Eatery","Hana Japanese Eatery","5524 North 7th Avenue","5524 N 7th Ave","85013","85013","Phoenix","Phoenix","zomato_2417","yelp_17081","0.8"
"0","Fresh Rolls","Fresh Rolls","1830 The Queensway","1830 The Queensway","M9C 5H5","M9C 5H5","Toronto","Toronto","zomato_5584","yelp_2391","1.0"
"0","The Commodore","The Commodore","1265 Queen Street West","1265 Queen Street W","M6K 1L4","M6K 1L5","Toronto","Toronto","zomato_3796","yelp_29021","0.9181818181818182"
"0","Wendys","Wendy's","2019 N Power Rd","2019 N Power Rd","85215","85215","Mesa","Mesa","zomato_14102","yelp_13986","0.9428571428571428"
"0","Insadong Korean BBQ Restaurant","Insadong Korean BBQ Restaurant","#132 90 - 36 St NE","132 920 36th Street NE","T2A7E6","T2A 6L8","Calgary","Calgary","zomato_10105","yelp_29933","0.8090909090909091"
"0","Los Betos Mexican Food","Los Betos Mexican Food","3217 E Greenway Rd","3217 E Greenway Rd","85032","85032","Phoenix","Phoenix","zomato_3096","yelp_52169","1.0"
"0","Tiffin Curry & Roti House","Tiffin Curry & Roti House","188 28 St SE","188 28 Street  SE","T2A5R2","T2A 6J9","Calgary","Calgary","zomato_8758","yelp_31343","0.85"
"0","Del Taco","Del Taco","305 E Thomas Rd","305 E Thomas Rd","85012","85012","Phoenix","Phoenix","zomato_2942","yelp_17465","1.0"
"0","Boland's Open Kitchen","Bolands Kitchen","575 Mount Pleasant Road","575 Mt Pleasant Road","M4S 2M6","M4S 2M6","Toronto","Toronto","zomato_5304","yelp_37328","0.8074534161490683"
"0","Asi Es Mi Tierra","Asi Es Mi Tierra","9333 E Main St","9333 E Main St","85207","85207","Mesa","Mesa","zomato_13279","yelp_23381","1.0"
"0","Manan Bakery","Manan Bakery","6620 W Flamingo Road","6620 W Flamingo Rd, Unit 4","89103","89103","Las Vegas","Las Vegas","zomato_1499","yelp_50706","0.808"
"0","Asada Mexican Grill","Asada Mexican Grill","809 Street Clair Avenue West","806 Saint Clair Avenue W","M6C 1B9","M6G 3P7","Toronto","Toronto","zomato_5461","yelp_43846","0.8285714285714285"
"0","Aliberto's Mexican Food","Aliberto's","263 W University Dr","263 W University Dr","85201","85201","Mesa","Mesa","zomato_13556","yelp_45220","0.7739130434782608"
"0","Ned's Krazy Subs","Ned's Krazy Sub","1927 North Gilbert Road","1927 N Gilbert Rd","85203","85203","Mesa","Mesa","zomato_13885","yelp_754","0.8184782608695651"
"0","Zorba's Restaurant","Zorba's Restaurant","1549 O'Connor Drive","1549 O'Connor Drive","M4B 2V7","M4B 2V7","Toronto","Toronto","zomato_6035","yelp_27141","1.0"
"0","Copper Plate American Grill","Copper Plate An American Grill","6033 S Sossaman Rd","6033 S Sossaman Rd","85212","85212","Mesa","Mesa","zomato_13932","yelp_23826","0.96"
"0","China Chili","China Chili","302 East Flower Street","302 E Flower St","85012","85012","Phoenix","Phoenix","zomato_2352","yelp_45196","0.8090909090909091"
"0","Sundance Grill","Sundance Grill","3333 Blue Diamond Road","3333 Blue Diamond Rd","89139","89139","Las Vegas","Las Vegas","zomato_1980","yelp_3157","0.9454545454545454"
"0","Pizza Hut","Pizza Hut","1215 E McKellips Rd","6017 East McKellips Rd","85203","85215","Mesa","Mesa","zomato_14092","yelp_24849","0.8363636363636364"
"0","Carolina's Mexican Food","Carolina's Mexican Food","2126 East Cactus","2126 E Cactus Rd","85022","85022","Phoenix","Phoenix","zomato_3721","yelp_29244","0.775"
"0","Wo Fat","Wo Fat","3700 E Desert Inn Road","3700 E Desert Inn Rd, Ste 1","89121","89121","Las Vegas","Las Vegas","zomato_33","yelp_41689","0.8384615384615386"
"0","Waffle House","Waffle House","2627 W DEER VALLEY","2627 W Deer Valley Rd","85027","85027","Phoenix","Phoenix","zomato_2721","yelp_34244","0.9142857142857144"
"0","Postino Arcadia","Postino Arcadia","3939 East Campbell Avenue","3939 E Campbell Ave","85018","85018","Phoenix","Phoenix","zomato_2458","yelp_17486","0.856"
"0","Brussels Bistro","Brussels Bistro","1975A Queen Street East","1975A Queen Street E",,"M4L 1J1","Toronto","Toronto","zomato_6145","yelp_55871","0.9217391304347826"
"0","La Piñata","La Piñata","5521 N 7th Ave","3330 N 19th Ave","85013","85015","Phoenix","Phoenix","zomato_3041","yelp_18150","0.76"
"0","Treehouse Bakery","Treehouse Bakery","1348 West Roosevelt Street","1348 W Roosevelt St","85007","85007","Phoenix","Phoenix","zomato_2346","yelp_34679","0.8384615384615386"
"0","Green Eggplant Restaurant","Green Eggplant Restaurant","2022 Queen Street East","2022 Queen Street E","M4L 1J4","M4L 1J4","Toronto","Toronto","zomato_3822","yelp_20054","0.9181818181818182"
"0","Baja Miguel's","Baja Miguel's","9777 Las Vegas Blvd S","9777 S Las Vegas Blvd","89183","89183","Las Vegas","Las Vegas","zomato_1155","yelp_7965","0.8857142857142857"
"0","The Burger's Priest","The Burger's Priest","212 Adelaide Street West","212 Adelaide Street W","M5H 1W7","M5H 1W7","Toronto","Toronto","zomato_6859","yelp_38348","0.925"
"0","Café La Gaffe","Café La Gaffe","24 Baldwin Street","24 Baldwin Street","M5T 1L2","M5T 1L2","Toronto","Toronto","zomato_6122","yelp_3894","1.0"
"0","The Boiling Crab","The Boiling Crab","4025 S Decatur Blvd","4025 S Decatur Blvd","89103","89103","Las Vegas","Las Vegas","zomato_7","yelp_50192","1.0"
"0","Poetry Jazz Cafe","Hot Box Cafe","224 Augusta Avenue","204 Augusta Avenue",,"M5T 2L6","Toronto","Toronto","zomato_6883","yelp_38360","0.7666666666666666"
"0","Capriotti's Sandwich Shop","Capriotti's Sandwich Shop","7240 W Azure Dr","7240 W Azure Dr, Ste 155","89130","89130","Las Vegas","Las Vegas","zomato_1737","yelp_55035","0.791304347826087"
"0","Teriyaki","The Teriyaki Company","719 N Nellis Blvd","719 N Nellis Blvd","89110","89110","Las Vegas","Las Vegas","zomato_1369","yelp_50089","0.76"
"0","Slam Grill Restaurant & Bar","Mumtaz Grill Restaurant","3685 Keele Street","3354 Keele Street","M3J 3H6","M3J 1L5","Toronto","Toronto","zomato_4982","yelp_1767","0.7501176470588236"
"0","Gallagher's Steakhouse","Gallagher's Steakhouse","3790 Las Vegas Boulevard S","3790 Las Vegas Blvd S","89109","89109","Las Vegas","Las Vegas","zomato_1841","yelp_55106","0.8846153846153846"
"0","Coquine Restaurant","Tabule Restaurant","2075 Yonge Street","2009 Yonge Street","M4S 2A4","M4S 1Z8","Toronto","Toronto","zomato_6123","yelp_49096","0.8183006535947712"
"0","ShareTea","Sharetea","86-88 Dundas Street East","88 Dundas Street E","M5B 1C9","M5B 1C9","Toronto","Toronto","zomato_5826","yelp_48751","0.85"
"0","The Good Fork","The Good Fork","2432 Bloor Street West","2432 Bloor Street W","M6S 1P9","M6S 1P9","Toronto","Toronto","zomato_5220","yelp_43549","0.9181818181818182"
"0","Gordon Biersch","Gordon Biersch Brewery Restaurant","3987 Paradise Rd","3987 Paradise Rd","89169","89169","Las Vegas","Las Vegas","zomato_1957","yelp_55227","0.7696969696969697"
"0","Johnny Rockets","Johnny Rockets","3645 S Las Vegas Blvd","3950 Las Vegas Blvd S","89109","89119","Las Vegas","Las Vegas","zomato_1055","yelp_22841","0.8285714285714285"
"0","Los Picos Parrilla","Los Picos Parrilla Restaurant","1542 W University Dr","1542 W University Dr","85201","85201","Mesa","Mesa","zomato_13307","yelp_49759","0.8482758620689655"
"0","Original Joe's Restaurant & Bar","Original Joe's","2118 4 St SW","2118 4 St SW","T2S0H3","T2S 1W7","Calgary","Calgary","zomato_10647","yelp_5434","0.7931034482758621"
"0","Cafe Moi","Cafe Iris","1200 Bay Street","1240 Bay Street","M5R2A5","M5R 2A7","Toronto","Toronto","zomato_4440","yelp_47295","0.8266666666666667"
"0","Filiberto's Mexican Food","Filiberto's Mexican Food","1755 W Main St","6728 E. Main St","85201","85205","Mesa","Mesa","zomato_13526","yelp_34754","0.8285714285714285"
"0","Rosso Coffee Roasters","Rosso Coffee Roasters","425 11 Ave SE","425 11 Avenue SE","T2G0Y4","T2G 0Y4","Calgary","Calgary","zomato_10541","yelp_20369","0.8875"
"0","Greater Than Coffee","GreaterThan Coffee","1027 E Washington St","1027 E Washington St, Ste 107","85034","85034","Phoenix","Phoenix","zomato_2802","yelp_34301","0.8075187969924813"
"0","The Dirty Bird","The Dirty Bird Chicken + Waffles","79 Kensington Avenue","79 Kensington Avenue","M5T2K2","M5T 2K2","Toronto","Toronto","zomato_5315","yelp_2017","0.7866666666666666"
"0","Rosso Coffee Roasters","Rosso Coffee Roasters","803 24th Avenue SE","425 11 Avenue SE","T2G 4G5","T2G 0Y4","Calgary","Calgary","zomato_10533","yelp_20369","0.7666666666666667"
"0","Filiberto's Mexican Food","Filiberto's Mexican Food","6339 E Main St","6728 E. Main St","85205","85205","Mesa","Mesa","zomato_13547","yelp_34754","0.8714285714285714"
"0","Moti Mahal","Moti Mahal","1805 14 St SW","1805 14 Street SW","T2T3T1","T2T 3T1","Calgary","Calgary","zomato_10217","yelp_5896","0.8588235294117647"
"0","Cafe Derbi","Cafe Derbi","5920 W Flamingo Rd","5920 W Flamingo Rd, Ste 3","89103","89103","Las Vegas","Las Vegas","zomato_1663","yelp_50436","0.85"
"0","Pon Ocha Soup","Pon Ocha Soup","1000 N Nellis Blvd","1000 N Nellis Blvd, Ste I","89110","89110","Las Vegas","Las Vegas","zomato_1228","yelp_50853","0.85"
"0","Flo's Diner","Flo's Diner","70 Yorkville Avenue","70 Yorkville Avenue","M5R 1B9","M5R 1B9","Toronto","Toronto","zomato_6670","yelp_3532","1.0"
"0","Joey's Pizza","Joey's Pizza","3310 S Nellis Blvd","3310 S Nellis Blvd","89121","89121","Las Vegas","Las Vegas","zomato_448","yelp_6849","1.0"
"0","Starbucks","Starbucks","1960 W Main St","1960 W Main St","85201","85203","Mesa","Mesa","zomato_13990","yelp_726","1.0"
"0","Starbucks","Starbucks","5150 W Baseline Rd","1970 W Baseline Rd","85339","85041","Phoenix","Phoenix","zomato_3287","yelp_13975","0.9"
"0","Pho Ha","Pho Ha","3545 32 Ave NE #205","3545 32 Avenue NE, Unit 205","T1Y6M6","T1Y 6M6","Calgary","Calgary","zomato_8921","yelp_53105","0.8153846153846154"
"0","Phở 26","Pho 26","4019 17 Ave SE","4019A 17th Ave SE","T2A","T2A 0S8","Calgary","Calgary","zomato_8928","yelp_53127","0.8274509803921568"
"0","Big Smoke Burger","Big Smoke Burger","573 King Street West","573 King Street W",,"M5V 1M1","Toronto","Toronto","zomato_6769","yelp_55773","0.91"
"0","Shikiji Japanese Noodles and Sushi","Shikiji Japanese Noodles & Sushi","1608 Centre St N","1608 Centre Street NE","T2E","T2E 2R9","Calgary","Calgary","zomato_9176","yelp_47529","0.8100840336134454"
"0","Los Compadres Mexican Food","Los Compadres Mexican Food","4414 North 7th Avenue","4414 N 7th Ave","85013","85013","Phoenix","Phoenix","zomato_3050","yelp_35553","0.8"
"0","Pizza Hut","Pizza Hut","2903 Las Vegas Blvd S","3101 Las Vegas Blvd","89109","89115","Las Vegas","Las Vegas","zomato_1025","yelp_50523","0.8571428571428571"
"0","Midi Bistro","Midi Bistro","168 McCaul Street","168 McCaul Street","M5T1W4","M5T 1W4","Toronto","Toronto","zomato_6128","yelp_38679","1.0"
"0","Farmer Boys","Farmer Boys","4450 N Lamb Boulevard","4450 N Lamb Blvd","89115","89115","Las Vegas","Las Vegas","zomato_1031","yelp_50515","0.8571428571428571"
"0","Mad Mexican","Mad Mexican","405 Jane Street","383 Jane Street","M6S 3Z6","M6S 3Z3","Toronto","Toronto","zomato_5446","yelp_37052","0.88"
"0","Joe's Diner","Joe's Diner","4515 North 7th Avenue","4515 N 7th Ave","85013","85013","Phoenix","Phoenix","zomato_3230","yelp_9376","0.8"
"0","Penn Station East Coast Subs","Penn Station East Coast Subs","7080 Engle Rd","7080 Engle Rd, Ste A","44130","44130","Cleveland","Cleveland","zomato_20751","yelp_41752","0.8105263157894738"
"0","Pizzeria Bianco","Pizzeria Bianco","4743 North 20th St","4743 N 20th St","85016","85016","Phoenix","Phoenix","zomato_2473","yelp_17317","0.8666666666666667"
"0","The Real Jerk","The Real Jerk","1004 Kingston Road","1004 Kingston Road","M4E 1T2","M4E 1T2","Toronto","Toronto","zomato_4242","yelp_47143","1.0"
"0","Johnny Rockets","Johnny Rockets","3645 S Las Vegas Blvd","3799 S Las Vegas Blvd","89109","89109","Las Vegas","Las Vegas","zomato_2023","yelp_40511","0.9142857142857144"
"0","Mellow Mushroom","Mellow Mushroom","14205 South 50th Street","14205 S 50th St","85044","85044","Phoenix","Phoenix","zomato_3420","yelp_41976","0.791304347826087"
"0","KoMex Fusion","KoMex Fusion","4155 South Buffalo Drive","4155 S Buffalo Dr","89147","89147","Las Vegas","Las Vegas","zomato_791","yelp_54530","0.825"
"0","L'Unita","L'Unita","134 Avenue Road","134 Avenue Road",,"M5R 2H6","Toronto","Toronto","zomato_4549","yelp_19561","1.0"
"0","Black Cat Espresso Bar","Black Cat Espresso Bar","1104 College Street","1104 College Street","M6H 1b3 1B3","M6H 1B3","Toronto","Toronto","zomato_5719","yelp_48477","1.0"
"0","The Tea Factory","The Tea Factory","1820 4th St SW","1820 4th Street SW","T2S0C9","T2S 0C9","Calgary","Calgary","zomato_10412","yelp_5968","0.8666666666666667"
"0","Angel's Drive In","Angel's Drive In","8603 47 Ave NW","8603 47th Avenue NW","T3B2A4","T3B","Calgary","Calgary","zomato_10728","yelp_29953","0.8421052631578948"
"0","Binion's Café","Top of Binion's Steakhouse","128 Fremont St","128 Fremont St","89101","89101","Las Vegas","Las Vegas","zomato_1529","yelp_50450","0.7538461538461538"
"0","Bosa Donuts","Bosa Donuts","3722 East Indian School Road","3722 E Indian School Rd","85018","85018","Phoenix","Phoenix","zomato_2640","yelp_17555","0.8928571428571428"
"0","Coffey Creek Cafe","Coffey Creek Cafe","1700 Center Park Drive","1700 Center Park Dr","28217","28217","Charlotte","Charlotte","zomato_8450","yelp_31435","0.9181818181818182"
"0","Smashburger","Smashburger","9460 S Eastern Ave","9460 S Eastern Ave, Ste 120","89123","89123","Las Vegas","Las Vegas","zomato_260","yelp_32888","0.8153846153846154"
"0","Jinya Ramen Bar","JINYA Ramen Bar","1800 4 Street SW","1800 4 Street SW, Suite 180","T2S 2S4","T2S 2S4","Calgary","Calgary","zomato_9213","yelp_47857","0.7692307692307693"
"0","Joons Restaurant","Joy Thai Restaurant","4852 Yonge Street","3192 Yonge Street","M2N 5N2","M4N 2L1","Toronto","Toronto","zomato_4367","yelp_1836","0.7678018575851393"
"0","Hyde Park Prime Steakhouse","Hyde Park Prime Steakhouse","123 W Prospect Ave","123 W Prospect Ave","44115","44115","Cleveland","Cleveland","zomato_19626","yelp_20485","1.0"
"0","Rainbow Donuts","Rainbow Donuts","8714 N 7th St","8714 N 7th St","85020","85020","Phoenix","Phoenix","zomato_2241","yelp_45289","1.0"
"0","Tandoori Grill Take-Out Restaurant","Tandoori Grill","1101 14th Street SW","1101 14th Street SW","T3C0M9","T3C 1C2","Calgary","Calgary","zomato_8765","yelp_29976","0.7647058823529411"
"0","Panda Express","China Express","3440 E Baseline Rd","1940 W Baseline Rd","85204","85202","Mesa","Mesa","zomato_14100","yelp_52863","0.7769230769230769"
"0","Filiberto's Mexican Food","Filiberto's Mexican Food","2064 W Southern Ave","2064 W. Southern Ave","85202","85202","Mesa","Mesa","zomato_13311","yelp_8009","1.0"
"0","Kitchen 56","Kitchen 56","3433 N. 56th St","3433 N 56th St","85018","85018","Phoenix","Phoenix","zomato_2834","yelp_23758","1.0"
"0","Big Smoke Burger","Big Smoke Burger","50 King Street East","573 King Street W",,"M5V 1M1","Toronto","Toronto","zomato_6805","yelp_55773","0.8105263157894738"
"0","Red Thai","Red Thai","7822 North 12th Street","7822 N 12th St","85020","85020","Phoenix","Phoenix","zomato_2362","yelp_45167","0.7818181818181817"
"0","Starbucks","Starbucks","2340 E Baseline Rd","1970 W Baseline Rd","85042","85041","Phoenix","Phoenix","zomato_3275","yelp_13975","0.8666666666666667"
"0","Taqueria El Fundador","Taqueria El Fundador","3245 West Van Buren St","3245 W Van Buren St","85009","85009","Phoenix","Phoenix","zomato_3035","yelp_24722","0.9181818181818182"
"0","Pat's Pizza Plus","Pat's Pizza Plus","1135 E Glendale Ave","1135 E Glendale Ave","85020","85020","Phoenix","Phoenix","zomato_3432","yelp_24293","1.0"
"0","The 3 Brewers","The 3 Brewers","275 Yonge Street","275 Yonge St","M5B 1N8","M5B 1N8","Toronto","Toronto","zomato_5214","yelp_43849","0.85"
"0","Go For Tea","Go For Tea","3700 Midland Avenue","3700 Midland Avenue, Unit 113-115","M1V 0B3","M1V","Toronto","Toronto","zomato_5121","yelp_43745","0.7562500000000001"
"0","Gorda's Baja Taco","Gordas Baja Taco","3424 W Southern Ave Ste 180","3424 W Southern Ave, Ste 180","85041","85041","Phoenix","Phoenix","zomato_2339","yelp_45396","0.9764705882352941"
"0","The Tea Factory","The Tea Factory","1820 4th St SW","1820 4th Street SW","T2S0C9","T2S 0C9","Calgary","Calgary","zomato_10026","yelp_5968","0.8666666666666667"
"0","Mochiko Chicken","Mochiko Chicken","2101 S Decatur Blvd","2101 S Decatur Blvd","89102","89102","Las Vegas","Las Vegas","zomato_1438","yelp_50449","1.0"
"0","Rainbow Donuts","Rainbow Donuts","8714 N 7th St","8714 N 7th St","85020","85020","Phoenix","Phoenix","zomato_2655","yelp_45289","1.0"
"0","Xaviers Casa Reynoso","Xaviers Casa Reynoso","3701 E Southern Ave","3701 E Southern Ave","85206","85206","Mesa","Mesa","zomato_13275","yelp_40289","1.0"
"0","Life's a Bagel","Life's A Bagel","2223 North Rampart Boulevard","2223 N Rampart Blvd","89128","89128","Las Vegas","Las Vegas","zomato_1480","yelp_7639","0.8071428571428572"
"0","Taqueria Mexico","Taqueria Mexico","7001 South Boulevard","7001 South Blvd","28217","28217","Charlotte","Charlotte","zomato_7976","yelp_30443","0.85"
"0","Ciccio Sanwiccio","Ciccio Sanwiccio","3220 Yonge Street","3220 Yonge Street","M4N 2L2","M4N 2L2","Toronto","Toronto","zomato_6495","yelp_12036","1.0"
